NAME,B19050_001E,state,county,year
"Oklahoma County, Oklahoma",18126558200.0,40,109,2011
"Okmulgee County, Oklahoma",748312600.0,40,111,2011
"Osage County, Oklahoma",1022903900.0,40,113,2011
"Ottawa County, Oklahoma",557294600.0,40,115,2011
"Pawnee County, Oklahoma",324128600.0,40,117,2011
"Payne County, Oklahoma",1516749400.0,40,119,2011
"Pittsburg County, Oklahoma",1023200300.0,40,121,2011
"Pontotoc County, Oklahoma",790538600.0,40,123,2011
"Pottawatomie County, Oklahoma",1364755900.0,40,125,2011
"Pushmataha County, Oklahoma",182144700.0,40,127,2011
"Roger Mills County, Oklahoma",101744500.0,40,129,2011
"Rogers County, Oklahoma",2245901900.0,40,131,2011
"Seminole County, Oklahoma",433478700.0,40,133,2011
"Sequoyah County, Oklahoma",772383200.0,40,135,2011
"Stephens County, Oklahoma",1009944400.0,40,137,2011
"Texas County, Oklahoma",441443200.0,40,139,2011
"Tillman County, Oklahoma",122229300.0,40,141,2011
"Tulsa County, Oklahoma",16075132400.0,40,143,2011
"Wagoner County, Oklahoma",1776029400.0,40,145,2011
"Washington County, Oklahoma",1403884500.0,40,147,2011
"Washita County, Oklahoma",257051800.0,40,149,2011
"Woods County, Oklahoma",197559300.0,40,151,2011
"Woodward County, Oklahoma",476990500.0,40,153,2011
"Baker County, Oregon",354351800.0,41,1,2011
"Benton County, Oregon",2186379500.0,41,3,2011
"Clackamas County, Oregon",11985260300.0,41,5,2011
"Clatsop County, Oregon",925560200.0,41,7,2011
"Columbia County, Oregon",1236421900.0,41,9,2011
"Coos County, Oregon",1338106200.0,41,11,2011
"Crook County, Oregon",464728700.0,41,13,2011
"Curry County, Oregon",528104700.0,41,15,2011
"Deschutes County, Oregon",4335989700.0,41,17,2011
"Douglas County, Oregon",2256468400.0,41,19,2011
"Gilliam County, Oregon",48063300.0,41,21,2011
"Grant County, Oregon",164187000.0,41,23,2011
"Harney County, Oregon",166653700.0,41,25,2011
"Hood River County, Oregon",548642900.0,41,27,2011
"Jackson County, Oregon",4845134500.0,41,29,2011
"Jefferson County, Oregon",427969600.0,41,31,2011
"Josephine County, Oregon",1728816900.0,41,33,2011
"Klamath County, Oregon",1475484600.0,41,35,2011
"Lake County, Oregon",176911100.0,41,37,2011
"Lane County, Oregon",8271345300.0,41,39,2011
"Lincoln County, Oregon",1120332600.0,41,41,2011
"Linn County, Oregon",2517878100.0,41,43,2011
"Malheur County, Oregon",497418900.0,41,45,2011
"Marion County, Oregon",6733463400.0,41,47,2011
"Morrow County, Oregon",220820200.0,41,49,2011
"Multnomah County, Oregon",20832178900.0,41,51,2011
"Polk County, Oregon",1823386300.0,41,53,2011
"Sherman County, Oregon",46189900.0,41,55,2011
"Tillamook County, Oregon",565257200.0,41,57,2011
"Umatilla County, Oregon",1549931000.0,41,59,2011
"Union County, Oregon",560277300.0,41,61,2011
"Wallowa County, Oregon",153494300.0,41,63,2011
"Wasco County, Oregon",571625800.0,41,65,2011
"Washington County, Oregon",16082150800.0,41,67,2011
"Wheeler County, Oregon",,41,69,2011
"Yamhill County, Oregon",2243773800.0,41,71,2011
"Adams County, Pennsylvania",2619040500.0,42,1,2011
"Allegheny County, Pennsylvania",36474655500.0,42,3,2011
"Armstrong County, Pennsylvania",1576921200.0,42,5,2011
"Beaver County, Pennsylvania",4203291400.0,42,7,2011
"Bedford County, Pennsylvania",1009784000.0,42,9,2011
"Berks County, Pennsylvania",10550927600.0,42,11,2011
"Blair County, Pennsylvania",2921104100.0,42,13,2011
"Bradford County, Pennsylvania",1330271300.0,42,15,2011
"Bucks County, Pennsylvania",22339386500.0,42,17,2011
"Butler County, Pennsylvania",5372112900.0,42,19,2011
"Cambria County, Pennsylvania",3045114700.0,42,21,2011
"Cameron County, Pennsylvania",104831200.0,42,23,2011
"Carbon County, Pennsylvania",1557424500.0,42,25,2011
"Centre County, Pennsylvania",3633625500.0,42,27,2011
"Chester County, Pennsylvania",20661147700.0,42,29,2011
"Clarion County, Pennsylvania",830777700.0,42,31,2011
"Clearfield County, Pennsylvania",1628876900.0,42,33,2011
"Clinton County, Pennsylvania",786529800.0,42,35,2011
"Columbia County, Pennsylvania",1483816900.0,42,37,2011
"Crawford County, Pennsylvania",1837310700.0,42,39,2011
"Cumberland County, Pennsylvania",7121822400.0,42,41,2011
"Dauphin County, Pennsylvania",7415598500.0,42,43,2011
"Delaware County, Pennsylvania",17834343200.0,42,45,2011
"Elk County, Pennsylvania",714675200.0,42,47,2011
"Erie County, Pennsylvania",6296514500.0,42,49,2011
"Fayette County, Pennsylvania",2603519500.0,42,51,2011
"Forest County, Pennsylvania",86968200.0,42,53,2011
"Franklin County, Pennsylvania",3680604500.0,42,55,2011
"Fulton County, Pennsylvania",329110600.0,42,57,2011
"Greene County, Pennsylvania",772834800.0,42,59,2011
"Huntingdon County, Pennsylvania",893099300.0,42,61,2011
"Indiana County, Pennsylvania",1876296200.0,42,63,2011
"Jefferson County, Pennsylvania",946925700.0,42,65,2011
"Juniata County, Pennsylvania",489670200.0,42,67,2011
"Lackawanna County, Pennsylvania",5263184100.0,42,69,2011
"Lancaster County, Pennsylvania",13273654400.0,42,71,2011
"Lawrence County, Pennsylvania",1969660200.0,42,73,2011
"Lebanon County, Pennsylvania",3408601800.0,42,75,2011
"Lehigh County, Pennsylvania",9449296200.0,42,77,2011
"Luzerne County, Pennsylvania",7460952900.0,42,79,2011
"Lycoming County, Pennsylvania",2548906400.0,42,81,2011
"McKean County, Pennsylvania",876489800.0,42,83,2011
"Mercer County, Pennsylvania",2558769400.0,42,85,2011
"Mifflin County, Pennsylvania",908379600.0,42,87,2011
"Monroe County, Pennsylvania",4154009900.0,42,89,2011
"Montgomery County, Pennsylvania",32242102700.0,42,91,2011
"Montour County, Pennsylvania",485918600.0,42,93,2011
"Northampton County, Pennsylvania",8402900800.0,42,95,2011
"Northumberland County, Pennsylvania",2011256400.0,42,97,2011
"Perry County, Pennsylvania",1129589400.0,42,99,2011
"Philadelphia County, Pennsylvania",30336240100.0,42,101,2011
"Pike County, Pennsylvania",1591044700.0,42,103,2011
"Potter County, Pennsylvania",375206000.0,42,105,2011
"Schuylkill County, Pennsylvania",3254166100.0,42,107,2011
"Snyder County, Pennsylvania",837816600.0,42,109,2011
"Somerset County, Pennsylvania",1559853000.0,42,111,2011
"Sullivan County, Pennsylvania",120967900.0,42,113,2011
"Susquehanna County, Pennsylvania",998103600.0,42,115,2011
"Tioga County, Pennsylvania",903567000.0,42,117,2011
"Union County, Pennsylvania",944461800.0,42,119,2011
"Venango County, Pennsylvania",1130999800.0,42,121,2011
"Warren County, Pennsylvania",961331200.0,42,123,2011
"Washington County, Pennsylvania",5486904000.0,42,125,2011
"Wayne County, Pennsylvania",1166592600.0,42,127,2011
"Westmoreland County, Pennsylvania",9710128000.0,42,129,2011
"Wyoming County, Pennsylvania",645351400.0,42,131,2011
"York County, Pennsylvania",11930281900.0,42,133,2011
"Bristol County, Rhode Island",1815541200.0,44,1,2011
"Kent County, Rhode Island",5271188100.0,44,3,2011
"Newport County, Rhode Island",3063815800.0,44,5,2011
"Providence County, Rhode Island",15653151200.0,44,7,2011
"Washington County, Rhode Island",4575522100.0,44,9,2011
"Abbeville County, South Carolina",429529200.0,45,1,2011
"Aiken County, South Carolina",3805201400.0,45,3,2011
"Allendale County, South Carolina",126868700.0,45,5,2011
"Anderson County, South Carolina",4098845900.0,45,7,2011
"Bamberg County, South Carolina",261027100.0,45,9,2011
"Barnwell County, South Carolina",388848500.0,45,11,2011
"Beaufort County, South Carolina",5087770600.0,45,13,2011
"Berkeley County, South Carolina",3826147600.0,45,15,2011
"Calhoun County, South Carolina",327912000.0,45,17,2011
"Charleston County, South Carolina",9989852300.0,45,19,2011
"Cherokee County, South Carolina",946246300.0,45,21,2011
"Chester County, South Carolina",569992000.0,45,23,2011
"Chesterfield County, South Carolina",756926700.0,45,25,2011
"Clarendon County, South Carolina",552523600.0,45,27,2011
"Colleton County, South Carolina",671050300.0,45,29,2011
"Darlington County, South Carolina",1375754900.0,45,31,2011
"Dillon County, South Carolina",436468800.0,45,33,2011
"Dorchester County, South Carolina",3235485400.0,45,35,2011
"Edgefield County, South Carolina",522057000.0,45,37,2011
"Fairfield County, South Carolina",428627000.0,45,39,2011
"Florence County, South Carolina",2922713900.0,45,41,2011
"Dickenson County, Virginia",249393300.0,51,51,2011
"Dinwiddie County, Virginia",603901800.0,51,53,2011
"Essex County, Virginia",240346300.0,51,57,2011
"Fairfax County, Virginia",52644642400.0,51,59,2011
"Fauquier County, Virginia",2577085900.0,51,61,2011
"Floyd County, Virginia",309952300.0,51,63,2011
"Fluvanna County, Virginia",718277100.0,51,65,2011
"Franklin County, Virginia",1387939900.0,51,67,2011
"Frederick County, Virginia",2248472600.0,51,69,2011
"Giles County, Virginia",374369400.0,51,71,2011
"Gloucester County, Virginia",1030168400.0,51,73,2011
"Goochland County, Virginia",,51,75,2011
"Grayson County, Virginia",316993100.0,51,77,2011
"Greene County, Virginia",471154200.0,51,79,2011
"Greensville County, Virginia",191458100.0,51,81,2011
"Halifax County, Virginia",723696400.0,51,83,2011
"Hanover County, Virginia",3410150300.0,51,85,2011
"Henrico County, Virginia",9957925900.0,51,87,2011
"Henry County, Virginia",1034091900.0,51,89,2011
"Highland County, Virginia",,51,91,2011
"Isle of Wight County, Virginia",1058529300.0,51,93,2011
"James City County, Virginia",2557335800.0,51,95,2011
"King and Queen County, Virginia",176898700.0,51,97,2011
"King George County, Virginia",762226600.0,51,99,2011
"King William County, Virginia",434973500.0,51,101,2011
"Lancaster County, Virginia",346137800.0,51,103,2011
"Lee County, Virginia",404907100.0,51,105,2011
"Loudoun County, Virginia",13800597800.0,51,107,2011
"Louisa County, Virginia",919634100.0,51,109,2011
"Lunenburg County, Virginia",204092600.0,51,111,2011
"Madison County, Virginia",357980100.0,51,113,2011
"Mathews County, Virginia",265350300.0,51,115,2011
"Mecklenburg County, Virginia",597745800.0,51,117,2011
"Middlesex County, Virginia",321767000.0,51,119,2011
"Montgomery County, Virginia",2083683100.0,51,121,2011
"Nelson County, Virginia",388142800.0,51,125,2011
"New Kent County, Virginia",569215200.0,51,127,2011
"Northampton County, Virginia",281486900.0,51,131,2011
"Northumberland County, Virginia",352830400.0,51,133,2011
"Nottoway County, Virginia",286008700.0,51,135,2011
"Orange County, Virginia",874335300.0,51,137,2011
"Page County, Virginia",537628600.0,51,139,2011
"Patrick County, Virginia",316009300.0,51,141,2011
"Pittsylvania County, Virginia",1333923400.0,51,143,2011
"Powhatan County, Virginia",850633600.0,51,145,2011
"Prince Edward County, Virginia",373274100.0,51,147,2011
"Prince George County, Virginia",799697000.0,51,149,2011
"Prince William County, Virginia",14178917000.0,51,153,2011
"Pulaski County, Virginia",746433000.0,51,155,2011
"Rappahannock County, Virginia",305438300.0,51,157,2011
"Richmond County, Virginia",171611100.0,51,159,2011
"Roanoke County, Virginia",2872183700.0,51,161,2011
"Rockbridge County, Virginia",507826800.0,51,163,2011
"Rockingham County, Virginia",2014918300.0,51,165,2011
"Russell County, Virginia",502171000.0,51,167,2011
"Scott County, Virginia",461793900.0,51,169,2011
"Shenandoah County, Virginia",1045967100.0,51,171,2011
"Smyth County, Virginia",605552300.0,51,173,2011
"Southampton County, Virginia",379085700.0,51,175,2011
"Spotsylvania County, Virginia",3755566800.0,51,177,2011
"Stafford County, Virginia",4379404500.0,51,179,2011
"Surry County, Virginia",151353300.0,51,181,2011
"Sussex County, Virginia",169120700.0,51,183,2011
"Tazewell County, Virginia",833129800.0,51,185,2011
"Warren County, Virginia",1097902700.0,51,187,2011
"Washington County, Virginia",1379294600.0,51,191,2011
"Westmoreland County, Virginia",443460500.0,51,193,2011
"Wise County, Virginia",732894300.0,51,195,2011
"Wythe County, Virginia",641549000.0,51,197,2011
"York County, Virginia",2385464900.0,51,199,2011
"Alexandria city, Virginia",7246739300.0,51,510,2011
"Bedford city, Virginia",129799000.0,51,515,2011
"Bristol city, Virginia",335153800.0,51,520,2011
"Buena Vista city, Virginia",118155300.0,51,530,2011
"Charlottesville city, Virginia",1066389800.0,51,540,2011
"Chesapeake city, Virginia",6536223200.0,51,550,2011
"Colonial Heights city, Virginia",468904600.0,51,570,2011
"Covington city, Virginia",126271700.0,51,580,2011
"Danville city, Virginia",801710900.0,51,590,2011
"Emporia city, Virginia",108955800.0,51,595,2011
"Fairfax city, Virginia",1003605900.0,51,600,2011
"Falls Church city, Virginia",682444900.0,51,610,2011
"Franklin city, Virginia",160253600.0,51,620,2011
"Fredericksburg city, Virginia",634660300.0,51,630,2011
"Galax city, Virginia",138100600.0,51,640,2011
"Hampton city, Virginia",3220728400.0,51,650,2011
"Harrisonburg city, Virginia",784156200.0,51,660,2011
"Hopewell city, Virginia",408070800.0,51,670,2011
"Lexington city, Virginia",91749500.0,51,678,2011
"Lynchburg city, Virginia",1597023700.0,51,680,2011
"Manassas city, Virginia",1028911800.0,51,683,2011
"Manassas Park city, Virginia",351066600.0,51,685,2011
"Martinsville city, Virginia",263937500.0,51,690,2011
"Newport News city, Virginia",4412759900.0,51,700,2011
"Norfolk city, Virginia",5127138800.0,51,710,2011
"Norton city, Virginia",92324300.0,51,720,2011
"Petersburg city, Virginia",546723400.0,51,730,2011
"Poquoson city, Virginia",,51,735,2011
"Portsmouth city, Virginia",2106299100.0,51,740,2011
"Radford city, Virginia",251555100.0,51,750,2011
"Richmond city, Virginia",5091052500.0,51,760,2011
"Roanoke city, Virginia",2143642000.0,51,770,2011
"Salem city, Virginia",652864600.0,51,775,2011
"Staunton city, Virginia",574171900.0,51,790,2011
"Suffolk city, Virginia",2360532300.0,51,800,2011
"Virginia Beach city, Virginia",13463257700.0,51,810,2011
"Waynesboro city, Virginia",502495100.0,51,820,2011
"Williamsburg city, Virginia",288829400.0,51,830,2011
"Winchester city, Virginia",653427100.0,51,840,2011
"Adams County, Washington",289331400.0,53,1,2011
"Asotin County, Washington",500697100.0,53,3,2011
"Benton County, Washington",4637169600.0,53,5,2011
"Chelan County, Washington",1729891300.0,53,7,2011
"Clallam County, Washington",1781065200.0,53,9,2011
"Clark County, Washington",11577101600.0,53,11,2011
"Columbia County, Washington",101858900.0,53,13,2011
"Cowlitz County, Washington",2352202200.0,53,15,2011
"Douglas County, Washington",866481200.0,53,17,2011
"Ferry County, Washington",136380400.0,53,19,2011
"Franklin County, Washington",1337082700.0,53,21,2011
"Garfield County, Washington",56992400.0,53,23,2011
"Grant County, Washington",1716987100.0,53,25,2011
"Grays Harbor County, Washington",1494826400.0,53,27,2011
"Island County, Washington",2366324300.0,53,29,2011
"Jefferson County, Washington",879398300.0,53,31,2011
"King County, Washington",74174224100.0,53,33,2011
"Kitsap County, Washington",7458689500.0,53,35,2011
"Kittitas County, Washington",956000300.0,53,37,2011
"Klickitat County, Washington",422914800.0,53,39,2011
"Lewis County, Washington",1628715200.0,53,41,2011
"Lincoln County, Washington",268216800.0,53,43,2011
"Mason County, Washington",1334042800.0,53,45,2011
"Okanogan County, Washington",797832000.0,53,47,2011
"Pacific County, Washington",481465300.0,53,49,2011
"Pend Oreille County, Washington",284159900.0,53,51,2011
"Pierce County, Washington",21685179900.0,53,53,2011
"San Juan County, Washington",585993900.0,53,55,2011
"Skagit County, Washington",3125293900.0,53,57,2011
"Skamania County, Washington",291691300.0,53,59,2011
"Snohomish County, Washington",21592272900.0,53,61,2011
"Spokane County, Washington",11833171900.0,53,63,2011
"Stevens County, Washington",965230400.0,53,65,2011
"Thurston County, Washington",7458749600.0,53,67,2011
"Wahkiakum County, Washington",,53,69,2011
"Walla Walla County, Washington",1329304500.0,53,71,2011
"Whatcom County, Washington",5075741700.0,53,73,2011
"Whitman County, Washington",846856400.0,53,75,2011
"Yakima County, Washington",4605175500.0,53,77,2011
"Barbour County, West Virginia",278077800.0,54,1,2011
"Berkeley County, West Virginia",2612272000.0,54,3,2011
"Boone County, West Virginia",512163400.0,54,5,2011
"Braxton County, West Virginia",259749300.0,54,7,2011
"Brooke County, West Virginia",531801100.0,54,9,2011
"Cabell County, West Virginia",2077721900.0,54,11,2011
"Calhoun County, West Virginia",129973300.0,54,13,2011
"Clay County, West Virginia",145722000.0,54,15,2011
"Doddridge County, West Virginia",,54,17,2011
"Fayette County, West Virginia",790358700.0,54,19,2011
"Gilmer County, West Virginia",113272600.0,54,21,2011
"Grant County, West Virginia",235211900.0,54,23,2011
"Greenbrier County, West Virginia",737992900.0,54,25,2011
"Hampshire County, West Virginia",400168000.0,54,27,2011
"Hancock County, West Virginia",707588000.0,54,29,2011
"Hardy County, West Virginia",217108800.0,54,31,2011
"Harrison County, West Virginia",1446238100.0,54,33,2011
"Jackson County, West Virginia",615980800.0,54,35,2011
"Jefferson County, West Virginia",1544297600.0,54,37,2011
"Kanawha County, West Virginia",5035601400.0,54,39,2011
"Lewis County, West Virginia",315503600.0,54,41,2011
"Lincoln County, West Virginia",371473300.0,54,43,2011
"Logan County, West Virginia",687166300.0,54,45,2011
"McDowell County, West Virginia",265049000.0,54,47,2011
"Marion County, West Virginia",1193724400.0,54,49,2011
"Marshall County, West Virginia",740340400.0,54,51,2011
"Mason County, West Virginia",520500600.0,54,53,2011
"Mercer County, West Virginia",1171530400.0,54,55,2011
"Mineral County, West Virginia",538063100.0,54,57,2011
